,dateTime,value
3864,2019-07-20T12:00:00Z,0.04027149321266968
3865,2019-07-20T12:30:00Z,0.038655172413793085
3866,2019-07-20T13:00:00Z,0.059502262443438966
3867,2019-07-20T13:30:00Z,0.038757192174913704
3868,2019-07-20T14:00:00Z,0.05361990950226244
3869,2019-07-20T14:30:00Z,0.022232451093210582
3870,2019-07-20T15:00:00Z,0.030656108597285053
3871,2019-07-20T15:30:00Z,0.021933256616800914
3872,2019-07-20T16:00:00Z,0.034434389140271485
3873,2019-07-20T16:30:00Z,0.01814516129032258
3874,2019-07-20T17:00:00Z,0.007304643261608154
3875,2019-07-20T17:30:00Z,0.001956271576524741
3876,2019-07-20T18:00:00Z,0.003344632768361582
3877,2019-07-20T18:30:00Z,0.0022988505747126436
3878,2019-07-20T19:00:00Z,0.0011312217194570137
3879,2019-07-20T19:30:00Z,0.001380897583429229
3880,2019-07-20T20:00:00Z,0.0013574660633484162
3881,2019-07-20T20:30:00Z,0.0011507479861910242
3882,2019-07-20T21:00:00Z,0.0014689265536723165
3883,2019-07-20T21:30:00Z,0.001380897583429229
3884,2019-07-20T22:00:00Z,0.0013559322033898304
3885,2019-07-20T22:30:00Z,0.0018411967779056388
3886,2019-07-20T23:00:00Z,0.001608154020385051
3887,2019-07-20T23:30:00Z,0.0012658227848101266
3888,2019-07-21T00:00:00Z,0.001128668171557562
3889,2019-07-21T00:30:00Z,0.0016073478760045923
3890,2019-07-21T01:00:00Z,0.001128668171557562
3891,2019-07-21T01:30:00Z,0.0015499425947187143
3892,2019-07-21T02:00:00Z,0.0024858757062146894
3893,2019-07-21T02:30:00Z,0.002586206896551724
3894,2019-07-21T03:00:00Z,0.0014689265536723165
3895,2019-07-21T03:30:00Z,0.002413793103448276
3896,2019-07-21T04:00:00Z,0.0014689265536723165
3897,2019-07-21T04:30:00Z,0.00045977011494252877
3898,2019-07-21T05:00:00Z,0.0010203389830508475
3899,2019-07-21T05:30:00Z,0.001724137931034483
3900,2019-07-21T06:00:00Z,0.0018440677966101698
3901,2019-07-21T06:30:00Z,0.0032183908045977016
3902,2019-07-21T07:00:00Z,0.002256207674943567
3903,2019-07-21T07:30:00Z,0.0006896551724137932
3904,2019-07-21T08:00:00Z,0.0007909604519774011
3905,2019-07-21T08:30:00Z,0.0010344827586206895
3906,2019-07-21T09:00:00Z,0.0007909604519774011
3907,2019-07-21T09:30:00Z,0.000922722029988466
3908,2019-07-21T10:00:00Z,0.0005668934240362812
3909,2019-07-21T10:30:00Z,0.0010380622837370243
3910,2019-07-21T11:00:00Z,0.0013605442176870747
3911,2019-07-21T11:30:00Z,0.0010380622837370243
3912,2019-07-21T12:00:00Z,0.0007936507936507937
3913,2019-07-21T12:30:00Z,0.0009216589861751152
3914,2019-07-21T13:00:00Z,0.00022675736961451248
3915,2019-07-21T13:30:00Z,0.0006228373702422146
3916,2019-07-21T14:00:00Z,0.00034013605442176874
3917,2019-07-21T14:30:00Z,0.0005767012687427913
3918,2019-07-21T15:00:00Z,0.0005668934240362812
3919,2019-07-21T15:30:00Z,0.0003460207612456748
3920,2019-07-21T16:00:00Z,0.0009070294784580499
3921,2019-07-21T16:30:00Z,0.0014994232987312573
3922,2019-07-21T17:00:00Z,0.0005668934240362812
3923,2019-07-21T17:30:00Z,0.0012687427912341407
3924,2019-07-21T18:00:00Z,0.008276643990929707
3925,2019-07-21T18:30:00Z,0.025293440736478708
3926,2019-07-21T19:00:00Z,0.04756511891279728
3927,2019-07-21T19:30:00Z,0.05643678160919542
3928,2019-07-21T20:00:00Z,0.06481900452488687
3929,2019-07-21T20:30:00Z,0.08689655172413799
3930,2019-07-21T21:00:00Z,0.10780542986425345
3931,2019-07-21T21:30:00Z,0.13778801843317987
3932,2019-07-21T22:00:00Z,0.14903954802259878
3933,2019-07-21T22:30:00Z,0.17655172413793102
3934,2019-07-21T23:00:00Z,0.17293204983012447
3935,2019-07-21T23:30:00Z,0.1375143843498275
3936,2019-07-22T00:00:00Z,0.10315783540022552
3937,2019-07-22T00:30:00Z,0.06506071019473095
3938,2019-07-22T01:00:00Z,0.05281531531531533
3939,2019-07-22T01:30:00Z,0.04146506300114548
3940,2019-07-22T02:00:00Z,0.0347972972972973
3941,2019-07-22T02:30:00Z,0.028293241695303537
3942,2019-07-22T03:00:00Z,0.016781531531531533
3943,2019-07-22T03:30:00Z,0.011683848797250856
3944,2019-07-22T04:00:00Z,0.012852311161217584
3945,2019-07-22T04:30:00Z,0.00493119266055046
3946,2019-07-22T05:00:00Z,0.004400677200902936
3947,2019-07-22T05:30:00Z,0.0013761467889908255
3948,2019-07-22T06:00:00Z,0.0012429378531073447
3949,2019-07-22T06:30:00Z,0.001264367816091954
3950,2019-07-22T07:00:00Z,0.0013528748590755355
3951,2019-07-22T07:30:00Z,0.001264367816091954
3952,2019-07-22T08:00:00Z,0.0012429378531073447
3953,2019-07-22T08:30:00Z,0.002758620689655172
3954,2019-07-22T09:00:00Z,0.0019187358916478551
3955,2019-07-22T09:30:00Z,0.0010428736964078796
3956,2019-07-22T10:00:00Z,0.0012557077625570774
3957,2019-07-22T10:30:00Z,0.0015063731170336036
3958,2019-07-22T11:00:00Z,0.0003420752565564425
3959,2019-07-22T11:30:00Z,0.0002320185614849188
3960,2019-07-22T12:00:00Z,0.003189066059225513
3961,2019-07-22T12:30:00Z,0.0016222479721900347
3962,2019-07-22T13:00:00Z,0.0004561003420752566
3963,2019-07-22T13:30:00Z,0.0004640371229698376
3964,2019-07-22T14:00:00Z,0.0009132420091324202
3965,2019-07-22T14:30:00Z,0.0003480278422273782
3966,2019-07-22T15:00:00Z,0.0020524515393386547
3967,2019-07-22T15:30:00Z,0.0017381228273464658
3968,2019-07-22T16:00:00Z,0.0009111617312072893
3969,2019-07-22T16:30:00Z,0.0018561484918793504
3970,2019-07-22T17:00:00Z,0.0005701254275940707
3971,2019-07-22T17:30:00Z,0.0003480278422273782
3972,2019-07-22T18:00:00Z,0.0002280501710376283
3973,2019-07-22T18:30:00Z,0.00023121387283236996
3974,2019-07-22T19:00:00Z,0.0002275312855517634
3975,2019-07-22T19:30:00Z,0.0002317497103128621
3976,2019-07-22T20:00:00Z,0.0004550625711035268
3977,2019-07-22T20:30:00Z,0.0002317497103128621
3978,2019-07-22T21:00:00Z,0.0004550625711035268
3979,2019-07-22T21:30:00Z,0.0002314814814814815
3980,2019-07-22T22:00:00Z,0.0003412969283276451
3981,2019-07-22T22:30:00Z,0.0002317497103128621
3982,2019-07-22T23:00:00Z,0.00022779043280182233
3983,2019-07-22T23:30:00Z,0.0002320185614849188
3984,2019-07-23T00:00:00Z,0.00022650056625141563
3985,2019-07-23T00:30:00Z,0.0006920415224913495
3986,2019-07-23T01:00:00Z,0.00022650056625141563
3987,2019-07-23T01:30:00Z,0.000576036866359447
3988,2019-07-23T02:00:00Z,0.0003397508493771235
3989,2019-07-23T02:30:00Z,0.00034562211981566826
3990,2019-07-23T03:00:00Z,0.001245753114382786
3991,2019-07-23T03:30:00Z,0.0012661290322580647
3992,2019-07-23T04:00:00Z,0.0010204081632653062
3993,2019-07-23T04:30:00Z,0.0004648212226066898
3994,2019-07-23T05:00:00Z,0.0006802721088435374
3995,2019-07-23T05:30:00Z,0.0012672811059907835
3996,2019-07-23T06:00:00Z,0.0004540295119182747
3997,2019-07-23T06:30:00Z,0.0006928406466512702
3998,2019-07-23T07:00:00Z,0.00022624434389140272
3999,2019-07-23T07:30:00Z,0.0004608294930875576
4000,2019-07-23T08:00:00Z,0.00045248868778280545
4001,2019-07-23T08:30:00Z,0.0009205983889528194
4002,2019-07-23T09:00:00Z,0.00045300113250283127
4003,2019-07-23T09:30:00Z,0.0018454440599769317
4004,2019-07-23T10:00:00Z,0.00022727272727272727
4005,2019-07-23T10:30:00Z,0.0013856812933025404
4006,2019-07-23T11:00:00Z,0.00022675736961451248
4007,2019-07-23T11:30:00Z,0.0002304147465437788
4008,2019-07-23T12:00:00Z,0.00362400906002265
4009,2019-07-23T12:30:00Z,0.00034562211981566826
4010,2019-07-23T13:00:00Z,0.00022624434389140272
4011,2019-07-23T13:30:00Z,0.0013824884792626728
4012,2019-07-23T14:00:00Z,0.0004540295119182747
4013,2019-07-23T14:30:00Z,0.00040415704387990767
4014,2019-07-23T15:00:00Z,0.00022701475595913735
4015,2019-07-23T15:30:00Z,0.00023121387283236996
4016,2019-07-23T16:00:00Z,0.0003397508493771235
4017,2019-07-23T16:30:00Z,0.0006920415224913496
4018,2019-07-23T17:00:00Z,0.00034052213393870605
4019,2019-07-23T17:30:00Z,0.0002309468822170901
4020,2019-07-23T18:00:00Z,0.0006802721088435375
4021,2019-07-23T18:30:00Z,0.0002304147465437788
4022,2019-07-23T19:00:00Z,0.00022675736961451248
4023,2019-07-23T19:30:00Z,0.0002306805074971165
4024,2019-07-23T20:00:00Z,0.0005675368898978433
4025,2019-07-23T20:30:00Z,0.0004608294930875576
4026,2019-07-23T21:00:00Z,0.0005662514156285391
4027,2019-07-23T21:30:00Z,0.0024182027649769585
4028,2019-07-23T22:00:00Z,0.003737259343148359
4029,2019-07-23T22:30:00Z,0.05328719723183395
4030,2019-07-23T23:00:00Z,0.06722902494331065
4031,2019-07-23T23:30:00Z,0.09215686274509806
4032,2019-07-24T00:00:00Z,0.13789479638009058
4033,2019-07-24T00:30:00Z,0.14830840046029917
4034,2019-07-24T01:00:00Z,0.2061030577576442
4035,2019-07-24T01:30:00Z,0.30882488479262626
4036,2019-07-24T02:00:00Z,0.43857304643261596
4037,2019-07-24T02:30:00Z,0.3865592635212883
4038,2019-07-24T03:00:00Z,0.3811651583710403
4039,2019-07-24T03:30:00Z,-7.159354838709682
4040,2019-07-24T04:00:00Z,0.22482446206115494
4041,2019-07-24T04:30:00Z,19.29614219114224
4042,2019-07-24T05:00:00Z,0.060526315789473685
4043,2019-07-24T05:30:00Z,3.938960693641618
4044,2019-07-24T06:00:00Z,15.09328018223235
4045,2019-07-24T06:30:00Z,-8.129005787037036
4046,2019-07-24T07:00:00Z,0.00635527809307605
4047,2019-07-24T07:30:00Z,19.693295953757232
4048,2019-07-24T08:00:00Z,4.034392735527809
4049,2019-07-24T08:30:00Z,-7.467284393063585
4050,2019-07-24T09:00:00Z,0.005802047781569966
4051,2019-07-24T09:30:00Z,4.026860465116279
4052,2019-07-24T10:00:00Z,0.0054857142857142865
4053,2019-07-24T10:30:00Z,0.0061484918793503485
4054,2019-07-24T11:00:00Z,0.005949656750572084
4055,2019-07-24T11:30:00Z,0.0058072009291521495
4056,2019-07-24T12:00:00Z,0.006271379703534778
4057,2019-07-24T12:30:00Z,0.005909617612977983
4058,2019-07-24T13:00:00Z,0.005245153933865451
4059,2019-07-24T13:30:00Z,0.0059164733178654295
4060,2019-07-24T14:00:00Z,0.00489749430523918
4061,2019-07-24T14:30:00Z,0.0040650406504065045
4062,2019-07-24T15:00:00Z,0.003885714285714286
4063,2019-07-24T15:30:00Z,1168.2187862950059
4064,2019-07-24T16:00:00Z,0.0002296211251435132
4065,2019-07-24T16:30:00Z,20.741637010676158
4066,2019-07-24T17:00:00Z,0.0002314814814814815
4067,2019-07-24T17:30:00Z,0.00046511627906976747
4068,2019-07-24T18:00:00Z,4.044393592677345
4069,2019-07-24T18:30:00Z,0.00023282887077997672
4070,2019-07-24T19:00:00Z,3.928
4071,2019-07-24T19:30:00Z,-7.537979094076655
4072,2019-07-24T20:00:00Z,43.68324059293044
4073,2019-07-24T20:30:00Z,19.52088051044084
4074,2019-07-24T21:00:00Z,0.0002280501710376283
4075,2019-07-24T21:30:00Z,11.20858584686775
4076,2019-07-24T22:00:00Z,0.0002280501710376283
4077,2019-07-24T22:30:00Z,0.0004640371229698376
4078,2019-07-24T23:00:00Z,0.0002280501710376283
4079,2019-07-24T23:30:00Z,0.00023228803716608595
4080,2019-07-25T00:00:00Z,5.203053348467651
4081,2019-07-25T00:30:00Z,0.0002309468822170901
4082,2019-07-25T01:00:00Z,6.1542045454545455
4083,2019-07-25T01:30:00Z,0.000461361014994233
4084,2019-07-25T02:00:00Z,0.00034013605442176874
4085,2019-07-25T02:30:00Z,3.108083140877598
4086,2019-07-25T03:00:00Z,0.00034090909090909094
4087,2019-07-25T03:30:00Z,0.0002309468822170901
4088,2019-07-25T04:00:00Z,3.913480725623583
4089,2019-07-25T04:30:00Z,0.37951105937136204
4090,2019-07-25T05:00:00Z,0.3882896237172178
4091,2019-07-25T05:30:00Z,0.0009826589595375722
4092,2019-07-25T06:00:00Z,2.6853302961275625
4093,2019-07-25T06:30:00Z,0.0009733487833140209
4094,2019-07-25T07:00:00Z,0.00034090909090909094
4095,2019-07-25T07:30:00Z,0.0002314814814814815
4096,2019-07-25T08:00:00Z,4.023663253697383
4097,2019-07-25T08:30:00Z,0.0002317497103128621
4098,2019-07-25T09:00:00Z,0.0002280501710376283
4099,2019-07-25T09:30:00Z,0.000696864111498258
4100,2019-07-25T10:00:00Z,0.0003420752565564425
4101,2019-07-25T10:30:00Z,0.0007995365005793742
4102,2019-07-25T11:00:00Z,0.004100227790432801
4103,2019-07-25T11:30:00Z,0.0002317497103128621
4104,2019-07-25T12:00:00Z,0.00022779043280182233
4105,2019-07-25T12:30:00Z,0.00034762456546929323
4106,2019-07-25T13:00:00Z,0.0011389521640091116
4107,2019-07-25T13:30:00Z,0.004756380510440836
4108,2019-07-25T14:00:00Z,0.005239179954441913
4109,2019-07-25T14:30:00Z,0.0008120649651972157
4110,2019-07-25T15:00:00Z,0.004851936218678815
4111,2019-07-25T15:30:00Z,0.014351851851851852
4112,2019-07-25T16:00:00Z,0.02075256556442417
4113,2019-07-25T16:30:00Z,0.0358912037037037
4114,2019-07-25T17:00:00Z,0.027758816837315126
4115,2019-07-25T17:30:00Z,0.03907514450867053
4116,2019-07-25T18:00:00Z,0.035329545454545454
4117,2019-07-25T18:30:00Z,0.030682870370370357
4118,2019-07-25T19:00:00Z,0.02258248009101251
4119,2019-07-25T19:30:00Z,0.01028901734104046
4120,2019-07-25T20:00:00Z,0.009886363636363638
4121,2019-07-25T20:30:00Z,0.01803468208092485
4122,2019-07-25T21:00:00Z,0.016306818181818176
4123,2019-07-25T21:30:00Z,0.0223121387283237
4124,2019-07-25T22:00:00Z,0.018816837315130827
4125,2019-07-25T22:30:00Z,0.01226851851851852
4126,2019-07-25T23:00:00Z,0.0075085324232081925
4127,2019-07-25T23:30:00Z,0.011828703703703704
4128,2019-07-26T00:00:00Z,0.008409090909090913
4129,2019-07-26T00:30:00Z,0.012832369942196529
4130,2019-07-26T01:00:00Z,0.023435722411831613
4131,2019-07-26T01:30:00Z,0.036878612716762994
4132,2019-07-26T02:00:00Z,0.01704545454545454
4133,2019-07-26T02:30:00Z,0.017571098265895948
4134,2019-07-26T03:00:00Z,0.02057954545454545
4135,2019-07-26T03:30:00Z,0.029202312138728318
4136,2019-07-26T04:00:00Z,0.029882954545454535
4137,2019-07-26T04:30:00Z,0.021052023121387282
4138,2019-07-26T05:00:00Z,0.023568181818181808
4139,2019-07-26T05:30:00Z,0.016867052023121377
4140,2019-07-26T06:00:00Z,0.012909090909090905
4141,2019-07-26T06:30:00Z,0.00979190751445087
4142,2019-07-26T07:00:00Z,0.02643586833144154
4143,2019-07-26T07:30:00Z,0.020901734104046242
4144,2019-07-26T08:00:00Z,0.025795454545454528
4145,2019-07-26T08:30:00Z,0.020231213872832367
4146,2019-07-26T09:00:00Z,0.017727272727272723
4147,2019-07-26T09:30:00Z,0.04070323325635106
4148,2019-07-26T10:00:00Z,0.06009090909090911
4149,2019-07-26T10:30:00Z,0.024287861271676297
4150,2019-07-26T11:00:00Z,0.025215909090909084
4151,2019-07-26T11:30:00Z,0.02613872832369942
4152,2019-07-26T12:00:00Z,0.021547212741751975
4153,2019-07-26T12:30:00Z,0.010404157043879906
4154,2019-07-26T13:00:00Z,0.007467650397275823
4155,2019-07-26T13:30:00Z,0.004618937644341802
4156,2019-07-26T14:00:00Z,0.006590909090909093
4157,2019-07-26T14:30:00Z,0.010161662817551962
4158,2019-07-26T15:00:00Z,0.011909090909090906
4159,2019-07-26T15:30:00Z,0.02282909930715935
4160,2019-07-26T16:00:00Z,0.030374574347332563
4161,2019-07-26T16:30:00Z,0.038242774566473986
4162,2019-07-26T17:00:00Z,0.03511363636363636
4163,2019-07-26T17:30:00Z,0.017109826589595367
4164,2019-07-26T18:00:00Z,0.01296928327645051
4165,2019-07-26T18:30:00Z,0.014936416184971093
4166,2019-07-26T19:00:00Z,0.008965909090909092
4167,2019-07-26T19:30:00Z,0.0032369942196531793
4168,2019-07-26T20:00:00Z,0.004204545454545456
4169,2019-07-26T20:30:00Z,0.005086705202312141
4170,2019-07-26T21:00:00Z,0.01004545454545455
4171,2019-07-26T21:30:00Z,0.015375722543352588
4172,2019-07-26T22:00:00Z,0.030681818181818164
4173,2019-07-26T22:30:00Z,0.04299421965317919
4174,2019-07-26T23:00:00Z,0.05185227272727277
4175,2019-07-26T23:30:00Z,0.044855491329479774
4176,2019-07-27T00:00:00Z,0.03476190476190472
4177,2019-07-27T00:30:00Z,0.03566473988439302
4178,2019-07-27T01:00:00Z,0.04212018140589566
4179,2019-07-27T01:30:00Z,0.06583140877598168
4180,2019-07-27T02:00:00Z,0.0790011350737799
4181,2019-07-27T02:30:00Z,0.08150115473441118
4182,2019-07-27T03:00:00Z,0.08896594778660624
4183,2019-07-27T03:30:00Z,0.08883371824480381
4184,2019-07-27T04:00:00Z,0.12447219069239507
4185,2019-07-27T04:30:00Z,0.12474048442906595
4186,2019-07-27T05:00:00Z,0.13174405436013611
4187,2019-07-27T05:30:00Z,0.13623271889400942
4188,2019-07-27T06:00:00Z,0.13078231292517026
4189,2019-07-27T06:30:00Z,0.11693641618497125
4190,2019-07-27T07:00:00Z,0.12931895573212274
4191,2019-07-27T07:30:00Z,0.15537572254335275
4192,2019-07-27T08:00:00Z,0.18414301929625385
4193,2019-07-27T08:30:00Z,0.18732101616628175
4194,2019-07-27T09:00:00Z,0.19388522727272706
4195,2019-07-27T09:30:00Z,0.14477456647398856
4196,2019-07-27T10:00:00Z,0.16580204778156976
4197,2019-07-27T10:30:00Z,0.14015046296296332
4198,2019-07-27T11:00:00Z,0.17224999999999985
4199,2019-07-27T11:30:00Z,0.14889017341040484
4200,2019-07-27T12:00:00Z,0.16831818181818153
4201,2019-07-27T12:30:00Z,0.13981481481481506
4202,2019-07-27T13:00:00Z,0.13164960182025048
4203,2019-07-27T13:30:00Z,0.12000000000000013
4204,2019-07-27T14:00:00Z,0.13335990888382704
4205,2019-07-27T14:30:00Z,0.13295480880648913
4206,2019-07-27T15:00:00Z,0.12725512528473823
4207,2019-07-27T15:30:00Z,0.12716106604866748
4208,2019-07-27T16:00:00Z,0.10113895216400925
4209,2019-07-27T16:30:00Z,0.10652325581395368
4210,2019-07-27T17:00:00Z,0.106609589041096
4211,2019-07-27T17:30:00Z,0.08876887340301987
4212,2019-07-27T18:00:00Z,0.08251428571428586
4213,2019-07-27T18:30:00Z,0.07314385150812072
4214,2019-07-27T19:00:00Z,0.0859885714285716
4215,2019-07-27T19:30:00Z,0.08859465737514531
4216,2019-07-27T20:00:00Z,0.10559360730593628
4217,2019-07-27T20:30:00Z,0.09665116279069781
4218,2019-07-27T21:00:00Z,0.11394285714285719
4219,2019-07-27T21:30:00Z,0.10576744186046527
4220,2019-07-27T22:00:00Z,0.11778032036613297
4221,2019-07-27T22:30:00Z,0.1064027939464496
4222,2019-07-27T23:00:00Z,0.10930365296803678
4223,2019-07-27T23:30:00Z,0.09247386759581891
4224,2019-07-28T00:00:00Z,0.10675368898978448
4225,2019-07-28T00:30:00Z,0.09755196304849902
4226,2019-07-28T01:00:00Z,0.10779795686719645
4227,2019-07-28T01:30:00Z,0.08872979214780609
4228,2019-07-28T02:00:00Z,0.09608399545970502
4229,2019-07-28T02:30:00Z,0.0966859122401849
4230,2019-07-28T03:00:00Z,0.1227355278093077
4231,2019-07-28T03:30:00Z,0.11576212471131653
4232,2019-07-28T04:00:00Z,0.12652667423382527
4233,2019-07-28T04:30:00Z,0.1409573241061132
4234,2019-07-28T05:00:00Z,0.15122448979591854
4235,2019-07-28T05:30:00Z,0.1543187066974599
4236,2019-07-28T06:00:00Z,0.16264886363636374
4237,2019-07-28T06:30:00Z,0.13850694444444456
4238,2019-07-28T07:00:00Z,0.13711363636363655
4239,2019-07-28T07:30:00Z,0.11454965357967677
4240,2019-07-28T08:00:00Z,0.14295119182746885
4241,2019-07-28T08:30:00Z,0.11718244803695158
4242,2019-07-28T09:00:00Z,0.10712500000000011
4243,2019-07-28T09:30:00Z,0.07924855491329481
4244,2019-07-28T10:00:00Z,0.055897727272727286
4245,2019-07-28T10:30:00Z,0.048913294797687856
4246,2019-07-28T11:00:00Z,0.05022727272727275
4247,2019-07-28T11:30:00Z,0.04453179190751444
4248,2019-07-28T12:00:00Z,0.059045454545454554
4249,2019-07-28T12:30:00Z,0.047306358381502905
4250,2019-07-28T13:00:00Z,0.04176336746302618
4251,2019-07-28T13:30:00Z,0.06337962962962962
4252,2019-07-28T14:00:00Z,0.058577929465301506
4253,2019-07-28T14:30:00Z,0.0684143518518519
4254,2019-07-28T15:00:00Z,0.08620728929384976
4255,2019-07-28T15:30:00Z,0.10576388888888895
4256,2019-07-28T16:00:00Z,0.10588168373151316
4257,2019-07-28T16:30:00Z,0.09958236658932726
4258,2019-07-28T17:00:00Z,0.10723234624145789
4259,2019-07-28T17:30:00Z,0.10857473928157593
4260,2019-07-28T18:00:00Z,0.1188838268792711
4261,2019-07-28T18:30:00Z,0.10269988412514497
4262,2019-07-28T19:00:00Z,0.11624145785877
4263,2019-07-28T19:30:00Z,0.10022016222479736
4264,2019-07-28T20:00:00Z,0.10030751708428258
4265,2019-07-28T20:30:00Z,0.0845538818076478
4266,2019-07-28T21:00:00Z,0.06252847380410027
4267,2019-07-28T21:30:00Z,0.046222479721900335
4268,2019-07-28T22:00:00Z,0.04912400455062575
4269,2019-07-28T22:30:00Z,0.053360370799536504
4270,2019-07-28T23:00:00Z,0.04164009111617313
4271,2019-07-28T23:30:00Z,0.03118055555555554
4272,2019-07-29T00:00:00Z,0.03454545454545452
4273,2019-07-29T00:30:00Z,0.03514417531718569
4274,2019-07-29T01:00:00Z,0.03619750283768442
4275,2019-07-29T01:30:00Z,0.027075144508670507
4276,2019-07-29T02:00:00Z,0.0347559591373439
4277,2019-07-29T02:30:00Z,0.040300230946882204
4278,2019-07-29T03:00:00Z,0.03450624290578885
4279,2019-07-29T03:30:00Z,0.04191685912240185
4280,2019-07-29T04:00:00Z,0.04370034052213394
4281,2019-07-29T04:30:00Z,0.033140877598152395
4282,2019-07-29T05:00:00Z,0.027386363636363632
4283,2019-07-29T05:30:00Z,0.028670520231213862
4284,2019-07-29T06:00:00Z,0.01375
4285,2019-07-29T06:30:00Z,0.054867052023121414
4286,2019-07-29T07:00:00Z,0.010782065834279222
4287,2019-07-29T07:30:00Z,0.007514450867052025
4288,2019-07-29T08:00:00Z,0.005795454545454547
4289,2019-07-29T08:30:00Z,0.004976851851851851
4290,2019-07-29T09:00:00Z,0.0015927189988623434
4291,2019-07-29T09:30:00Z,0.0013904982618771725
4292,2019-07-29T10:00:00Z,0.0036476624857468653
4293,2019-07-29T10:30:00Z,0.0052204176334106735
4294,2019-07-29T11:00:00Z,0.005132269099201825
4295,2019-07-29T11:30:00Z,0.008701856148491881
4296,2019-07-29T12:00:00Z,0.011402508551881413
4297,2019-07-29T12:30:00Z,0.01287354988399072
4298,2019-07-29T13:00:00Z,0.019062785388127848
4299,2019-07-29T13:30:00Z,0.0055661252900232015
4300,2019-07-29T14:00:00Z,0.004685714285714285
4301,2019-07-29T14:30:00Z,0.003959349593495936
4302,2019-07-29T15:00:00Z,0.015313142857142857
4303,2019-07-29T15:30:00Z,0.028889791183294662
4304,2019-07-29T16:00:00Z,0.011755707762557075
4305,2019-07-29T16:30:00Z,0.012773519163763068
4306,2019-07-29T17:00:00Z,0.005022831050228311
4307,2019-07-29T17:30:00Z,0.0013902439024390245
4308,2019-07-29T18:00:00Z,0.00889509692132269
4309,2019-07-29T18:30:00Z,0.006722737819025522
4310,2019-07-29T19:00:00Z,0.010832383124287344
4311,2019-07-29T19:30:00Z,0.009982578397212545
4312,2019-07-29T20:00:00Z,0.015733181299885976
4313,2019-07-29T20:30:00Z,0.020996519721577726
4314,2019-07-29T21:00:00Z,0.02246408209806157
4315,2019-07-29T21:30:00Z,0.015199535962877027
4316,2019-07-29T22:00:00Z,0.02006043329532497
4317,2019-07-29T22:30:00Z,0.04895823665893272
